37219643,0.85180000,12.00000000,10.22160000,1688718071480,True,True
37219644,0.85170000,10.00000000,8.51700000,1688718071480,True,True
37219645,0.85170000,10.00000000,8.51700000,1688718071480,True,True
37219646,0.85260000,18.00000000,15.34680000,1688718076129,False,True
37219647,0.85180000,33.00000000,28.10940000,1688718096480,True,True
37219648,0.85170000,22.00000000,18.73740000,1688718131480,True,True
37219649,0.85160000,25.00000000,21.29000000,1688718156479,True,True
37219650,0.85160000,24.00000000,20.43840000,1688718201480,True,True
37219651,0.85160000,26.00000000,22.14160000,1688718216479,True,True
37219652,0.85240000,18.00000000,15.34320000,1688718228394,False,True
37219653,0.85160000,15.00000000,12.77400000,1688718251479,True,True
37219654,0.85160000,16.00000000,13.62560000,1688718276479,True,True
37219655,0.85160000,13.00000000,11.07080000,1688718296484,True,True
37219656,0.85160000,20.00000000,17.03200000,1688718316480,True,True
37219657,0.85160000,188.00000000,160.10080000,1688718317943,True,True
37219658,0.85160000,312.00000000,265.69920000,1688718317943,True,True
37219659,0.85160000,40.00000000,34.06400000,1688718333699,True,True
37219660,0.85160000,188.00000000,160.10080000,1688718333936,False,True
37219661,0.85140000,24.00000000,20.43360000,1688718336479,True,True
37219662,0.85160000,30.00000000,25.54800000,1688718339924,False,True
37219663,0.85110000,30.00000000,25.53300000,1688718361480,True,True
37219664,0.85100000,5.00000000,4.25500000,1688718361480,True,True
37219665,0.85100000,39.00000000,33.18900000,1688718396481,True,True
37219666,0.85110000,19.00000000,16.17090000,1688718436480,True,True
37219667,0.85110000,17.00000000,14.46870000,1688718456479,True,True
37219668,0.85160000,36.00000000,30.65760000,1688718456738,False,True
37219669,0.85160000,97.00000000,82.60520000,1688718456738,False,True
37219670,0.85110000,68.00000000,57.87480000,1688718470041,True,True
37219671,0.85110000,106.00000000,90.21660000,1688718470041,True,True
37219672,0.85110000,430.00000000,365.97300000,1688718470041,True,True
37219673,0.85100000,95.00000000,80.84500000,1688718470052,True,True
37219674,0.85100000,139.00000000,118.28900000,1688718470052,True,True
37219675,0.85110000,2920.00000000,2485.21200000,1688718470305,False,True
37219676,0.85150000,97.00000000,82.59550000,1688718470305,False,True
37219677,0.85100000,17.00000000,14.46700000,1688718476480,True,True
37219678,0.85120000,58.00000000,49.36960000,1688718487291,True,True
37219679,0.85120000,14.00000000,11.91680000,1688718501479,True,True
37219680,0.85120000,27.00000000,22.98240000,1688718506479,True,True
37219681,0.85120000,7.00000000,5.95840000,1688718506479,True,True
37219682,0.85120000,52.00000000,44.26240000,1688718516479,True,True
37219683,0.85170000,30.00000000,25.55100000,1688718518046,False,True
37219684,0.85170000,15.00000000,12.77550000,1688718518046,False,True
37219685,0.85160000,87.00000000,74.08920000,1688718518518,True,True
37219686,0.85160000,13.00000000,11.07080000,1688718561479,True,True
37219687,0.85160000,10.00000000,8.51600000,1688718561479,True,True
37219688,0.85160000,20.00000000,17.03200000,1688718576479,True,True
37219689,0.85150000,17.00000000,14.47550000,1688718576479,True,True
37219690,0.85140000,48.00000000,40.86720000,1688718601479,True,True
37219691,0.85160000,200.00000000,170.32000000,1688718603209,False,True
37219692,0.85160000,9.00000000,7.66440000,1688718603209,False,True
37219693,0.85170000,30.00000000,25.55100000,1688718603213,False,True
37219694,0.85180000,22.00000000,18.73960000,1688718636600,False,True
37219695,0.85160000,32.00000000,27.25120000,1688718641479,True,True
37219696,0.85150000,30.00000000,25.54500000,1688718648034,True,True
37219697,0.85140000,78.00000000,66.40920000,1688718648034,True,True
37219698,0.85130000,1.00000000,0.85130000,1688718648034,True,True
37219699,0.85150000,19.00000000,16.17850000,1688718648629,False,True
37219700,0.85160000,99.00000000,84.30840000,1688718648629,False,True
37219701,0.85130000,49.00000000,41.71370000,1688718671479,True,True
37219702,0.85130000,48.00000000,40.86240000,1688718696479,True,True
37219703,0.85110000,97.00000000,82.55670000,1688718721107,True,True
37219704,0.85100000,157.00000000,133.60700000,1688718721107,True,True
37219705,0.85100000,257.00000000,218.70700000,1688718721107,True,True
37219706,0.85100000,573.00000000,487.62300000,1688718721107,True,True
37219707,0.85090000,29.00000000,24.67610000,1688718721107,True,True
37219708,0.85160000,130.00000000,110.70800000,1688718721449,False,True
37219709,0.85160000,130.00000000,110.70800000,1688718722240,False,True
37219710,0.85120000,24.00000000,20.42880000,1688718731479,True,True
37219711,0.85160000,93.00000000,79.19880000,1688718749551,False,True
37219712,0.85120000,14.00000000,11.91680000,1688718750466,True,True
37219713,0.85120000,4.00000000,3.40480000,1688718750466,True,True
37219714,0.85160000,88.00000000,74.94080000,1688718750777,False,True
37219715,0.85120000,40.00000000,34.04800000,1688718756479,True,True
37219716,0.85120000,53.00000000,45.11360000,1688718791479,True,True
37219717,0.85110000,3.00000000,2.55330000,1688718791479,True,True
37219718,0.85170000,15.00000000,12.77550000,1688718807079,False,True
37219719,0.85130000,32.00000000,27.24160000,1688718816479,True,True
37219720,0.85170000,16.00000000,13.62720000,1688718820110,False,True
37219721,0.85170000,15.00000000,12.77550000,1688718820110,False,True
37219722,0.85170000,32.00000000,27.25440000,1688718836385,True,True
37219723,0.85160000,46.00000000,39.17360000,1688718836385,True,True
37219724,0.85150000,30.00000000,25.54500000,1688718836385,True,True
37219725,0.85130000,4.00000000,3.40520000,1688718836385,True,True
37219726,0.85130000,30.00000000,25.53900000,1688718836385,True,True
37219727,0.85120000,41.00000000,34.89920000,1688718836385,True,True
37219728,0.85110000,565.00000000,480.87150000,1688718836385,True,True
37219729,0.85100000,329.00000000,279.97900000,1688718836385,True,True
37219730,0.85100000,130.00000000,110.63000000,1688718836385,True,True
37219731,0.85100000,275.00000000,234.02500000,1688718836385,True,True
37219732,0.85100000,349.00000000,296.99900000,1688718836385,True,True
37219733,0.85090000,391.00000000,332.70190000,1688718836385,True,True
37219734,0.85160000,31.00000000,26.39960000,1688718836415,False,True
37219735,0.85160000,31.00000000,26.39960000,1688718837071,False,True
37219736,0.85160000,104.00000000,88.56640000,1688718837071,False,True
37219737,0.85160000,119.00000000,101.34040000,1688718837071,False,True
37219738,0.85170000,88.00000000,74.94960000,1688718837616,False,True
37219739,0.85150000,19.00000000,16.17850000,1688718846479,True,True
37219740,0.85180000,31.00000000,26.40580000,1688718862164,False,True
37219741,0.85190000,15.00000000,12.77850000,1688718862167,False,True
37219742,0.85190000,104.00000000,88.59760000,1688718862167,False,True
37219743,0.85170000,25.00000000,21.29250000,1688718876479,True,True
37219744,0.85160000,17.00000000,14.47720000,1688718876479,True,True
37219745,0.85160000,14.00000000,11.92240000,1688718916479,True,True
37219746,0.85140000,30.00000000,25.54200000,1688718916479,True,True
37219747,0.85130000,8.00000000,6.81040000,1688718916479,True,True
37219748,0.85160000,31.00000000,26.39960000,1688718921792,False,True
37219749,0.85140000,21.00000000,17.87940000,1688718936479,True,True
37219750,0.85140000,9.00000000,7.66260000,1688718956479,True,True
37219751,0.85130000,18.00000000,15.32340000,1688718956479,True,True
37219752,0.85160000,31.00000000,26.39960000,1688718962515,False,True
37219753,0.85180000,31.00000000,26.40580000,1688718962520,False,True
37219754,0.85180000,61.00000000,51.95980000,1688718962520,False,True
37219755,0.85170000,96.00000000,81.76320000,1688718964870,False,True
37219756,0.85180000,30.00000000,25.55400000,1688718964874,False,True
37219757,0.85190000,106.00000000,90.30140000,1688718964874,False,True
37219758,0.85190000,24.00000000,20.44560000,1688718964877,False,True
37219759,0.85200000,15.00000000,12.78000000,1688718964877,False,True
37219760,0.85210000,130.00000000,110.77300000,1688718964882,False,True
37219761,0.85220000,182.00000000,155.10040000,1688718964882,False,True
37219762,0.85230000,31.00000000,26.42130000,1688718965172,True,True
37219763,0.85220000,30.00000000,25.56600000,1688718965172,True,True
37219764,0.85220000,57.00000000,48.57540000,1688718965172,True,True
37219765,0.85210000,28.00000000,23.85880000,1688718976479,True,True
37219766,0.85150000,28.00000000,23.84200000,1688718996497,True,True
37219767,0.85150000,55.00000000,46.83250000,1688719016479,True,True
37219768,0.85150000,35.00000000,29.80250000,1688719056479,True,True
37219769,0.85160000,187.00000000,159.24920000,1688719068307,False,True
37219770,0.85160000,187.00000000,159.24920000,1688719068359,False,True
37219771,0.85160000,1186.00000000,1009.99760000,1688719068399,False,True
37219772,0.85160000,187.00000000,159.24920000,1688719080196,False,True
37219773,0.85160000,130.00000000,110.70800000,1688719080501,False,True
37219774,0.85150000,28.00000000,23.84200000,1688719086479,True,True
37219775,0.85160000,23.00000000,19.58680000,1688719095822,True,True
37219776,0.85160000,45.00000000,38.32200000,1688719116479,True,True
37219777,0.85190000,31.00000000,26.40890000,1688719117458,False,True
37219778,0.85200000,99.00000000,84.34800000,1688719117458,False,True
37219779,0.85210000,31.00000000,26.41510000,1688719117458,False,True
37219780,0.85210000,90.00000000,76.68900000,1688719117458,False,True
37219781,0.85220000,102.00000000,86.92440000,1688719117458,False,True
37219782,0.85230000,338.00000000,288.07740000,1688719117458,False,True
37219783,0.85240000,84.00000000,71.60160000,1688719117458,False,True
37219784,0.85260000,258.00000000,219.97080000,1688719117458,False,True
37219785,0.85240000,17.00000000,14.49080000,1688719166480,True,True
37219786,0.85220000,31.00000000,26.41820000,1688719176479,True,True
37219787,0.85220000,7.00000000,5.96540000,1688719176479,True,True
37219788,0.85210000,2.00000000,1.70420000,1688719176479,True,True
37219789,0.85210000,44.00000000,37.49240000,1688719211479,True,True
37219790,0.85180000,25.00000000,21.29500000,1688719236479,True,True
37219791,0.85170000,100.00000000,85.17000000,1688719261651,True,True
37219792,0.85170000,3.00000000,2.55510000,1688719276479,True,True
37219793,0.85150000,31.00000000,26.39650000,1688719276479,True,True
37219794,0.85160000,15.00000000,12.77400000,1688719296479,True,True
37219795,0.85160000,32.00000000,27.25120000,1688719306479,True,True
37219796,0.85200000,30.00000000,25.56000000,1688719335085,False,True
37219797,0.85210000,30.00000000,25.56300000,1688719335089,False,True
37219798,0.85220000,30.00000000,25.56600000,1688719335092,False,True
37219799,0.85310000,30.00000000,25.59300000,1688719335290,True,True
37219800,0.85230000,31.00000000,26.42130000,1688719341479,True,True
37219801,0.85230000,10.00000000,8.52300000,1688719341479,True,True
37219802,0.85240000,29.00000000,24.71960000,1688719356479,True,True
37219803,0.85260000,57.00000000,48.59820000,1688719378404,True,True
37219804,0.85240000,1.00000000,0.85240000,1688719386479,True,True
37219805,0.85220000,22.00000000,18.74840000,1688719386479,True,True
37219806,0.85250000,17.00000000,14.49250000,1688719445440,False,True
37219807,0.85190000,17.00000000,14.48230000,1688719476479,True,True
37219808,0.85190000,15.00000000,12.77850000,1688719506478,True,True
37219809,0.85190000,3.00000000,2.55570000,1688719536479,True,True
37219810,0.85170000,14.00000000,11.92380000,1688719536479,True,True
37219811,0.85170000,14.00000000,11.92380000,1688719561479,True,True
37219812,0.85170000,27.00000000,22.99590000,1688719586479,True,True
37219813,0.85170000,17.00000000,14.47890000,1688719596479,True,True
37219814,0.85170000,17.00000000,14.47890000,1688719621479,True,True
37219815,0.85160000,13.00000000,11.07080000,1688719621479,True,True
37219816,0.85170000,12.00000000,10.22040000,1688719656479,True,True
37219817,0.85170000,28.00000000,23.84760000,1688719676479,True,True
37219818,0.85170000,14.00000000,11.92380000,1688719677148,True,True
37219819,0.85180000,14.00000000,11.92520000,1688719716479,True,True
37219820,0.85180000,26.00000000,22.14680000,1688719741480,True,True
37219821,0.85200000,45.00000000,38.34000000,1688719748062,True,True
37219822,0.85180000,55.00000000,46.84900000,1688719748062,True,True
37219823,0.85190000,27.00000000,23.00130000,1688719776479,True,True
37219824,0.85190000,11.00000000,9.37090000,1688719811479,True,True
37219825,0.85170000,13.00000000,11.07210000,1688719811479,True,True
37219826,0.85190000,80.00000000,68.15200000,1688719812140,False,True
37219827,0.85190000,31.00000000,26.40890000,1688719836479,True,True
37219828,0.85190000,30.00000000,25.55700000,1688719881479,True,True
37219829,0.85190000,16.00000000,13.63040000,1688719896479,True,True
37219830,0.85190000,23.00000000,19.59370000,1688719921479,True,True
37219831,0.85190000,17.00000000,14.48230000,1688719946479,True,True
37219832,0.85190000,24.00000000,20.44560000,1688719956479,True,True
37219833,0.85200000,13.00000000,11.07600000,1688719991479,True,True
37219834,0.85190000,3.00000000,2.55570000,1688719991479,True,True
37219835,0.85200000,21.00000000,17.89200000,1688720016479,True,True
37219836,0.85200000,6.00000000,5.11200000,1688720041480,True,True
37219837,0.85200000,11.00000000,9.37200000,1688720041480,True,True
37219838,0.85200000,62.00000000,52.82400000,1688720053482,True,True
37219839,0.85250000,13.00000000,11.08250000,1688720054953,False,True
37219840,0.85200000,12.00000000,10.22400000,1688720056793,True,True
37219841,0.85200000,22.00000000,18.74400000,1688720076479,True,True
37219842,0.85200000,11.00000000,9.37200000,1688720105646,True,True
37219843,0.85200000,22.00000000,18.74400000,1688720111479,True,True
37219844,0.85250000,13.00000000,11.08250000,1688720114208,False,True
37219845,0.85200000,12.00000000,10.22400000,1688720116025,True,True
37219846,0.85250000,13.00000000,11.08250000,1688720122659,False,True
37219847,0.85200000,12.00000000,10.22400000,1688720124559,True,True
37219848,0.85200000,27.00000000,23.00400000,1688720136479,True,True
37219849,0.85200000,8.00000000,6.81600000,1688720176479,True,True
37219850,0.85200000,24.00000000,20.44800000,1688720176479,True,True
37219851,0.85200000,41.00000000,34.93200000,1688720188396,True,True
37219852,0.85200000,22.00000000,18.74400000,1688720196479,True,True
37219853,0.85200000,33.00000000,28.11600000,1688720231479,True,True
37219854,0.85200000,23.00000000,19.59600000,1688720256479,True,True
37219855,0.85250000,58.00000000,49.44500000,1688720262495,False,True
37219856,0.85210000,38.00000000,32.37980000,1688720262680,True,True
37219857,0.85200000,79.00000000,67.30800000,1688720262680,True,True
37219858,0.85210000,13.00000000,11.07730000,1688720286479,True,True
37219859,0.85200000,2.00000000,1.70400000,1688720286479,True,True
37219860,0.85210000,16.00000000,13.63360000,1688720294283,True,True
37219861,0.85200000,362.00000000,308.42400000,1688720294283,True,True
37219862,0.85200000,20.00000000,17.04000000,1688720294283,True,True
